NC_037122.1f5t9	1321	0.000000	-0.980840	-2.058819	-3.255475	-4.600540	-6.136957	-7.931254	-10.100588	-12.922955	-20.639776	-inf	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1322	0.000000	-1.067853	-2.237070	-3.528323	-4.969520	-6.600406	-8.482860	-10.729463	-13.616902	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1323	0.000000	-0.920213	-1.923511	-3.026310	-4.250528	-5.626533	-7.198674	-9.037089	-11.268516	-14.192266	-inf	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1324	0.000000	-1.325684	-2.770501	-4.355514	-6.110349	-8.080280	-10.338840	-13.015804	-16.387329	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1325	0.000000	-1.386309	-2.903731	-4.573897	-6.425443	-8.500586	-10.865360	-13.634578	-17.079929	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1326	0.000000	-0.741162	-1.548816	-2.435944	-3.419648	-4.523025	-5.778187	-7.231361	-8.952495	-11.059522	-13.835109	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1327	0.000000	-1.067851	-2.255523	-3.593843	-5.126725	-6.918126	-9.059702	-11.667890	-14.998474	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1328	0.000000	-0.960219	-1.999408	-3.131815	-4.376512	-5.760355	-7.323814	-9.133850	-11.317949	-14.194006	-inf	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1329	0.000000	-1.188482	-2.488028	-3.920064	-5.513567	-7.310632	-9.378946	-11.843033	-15.000822	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1330	0.000000	-1.001892	-2.089922	-3.279695	-4.591739	-6.054286	-7.708748	-9.621668	-11.915648	-14.886846	-inf	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1331	0.000000	-1.090842	-2.289627	-3.619762	-5.113337	-6.816585	-8.801634	-11.197515	-14.304258	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1332	0.000000	-1.001894	-2.106885	-3.339168	-4.732760	-6.337790	-8.233074	-10.556206	-13.612383	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1333	0.000000	-1.045380	-2.189443	-3.453267	-4.866270	-6.472164	-8.342289	-10.611630	-13.616270	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1334	0.000000	-1.188482	-2.488040	-3.920106	-5.513667	-7.310839	-9.379359	-11.843907	-15.003215	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1335	0.000000	-1.241126	-2.604241	-4.112549	-5.795898	-7.695147	-9.873358	-12.444883	-15.693268	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1336	0.000000	-1.188482	-2.488040	-3.920106	-5.513667	-7.310839	-9.379359	-11.843907	-15.003214	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1337	0.000000	-0.960219	-2.010992	-3.170528	-4.462791	-5.920077	-7.587399	-9.531637	-11.868498	-14.879696	-inf	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1338	0.000000	-1.090842	-2.289627	-3.619762	-5.113337	-6.816585	-8.801634	-11.197515	-14.304258	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1339	0.000000	-1.138470	-2.395264	-3.796438	-5.376713	-7.183371	-9.284266	-11.794447	-14.995234	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1340	0.000000	-0.757692	-1.576151	-2.465892	-3.440487	-4.517988	-5.723383	-7.093330	-8.686583	-10.612395	-13.144486	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1341	0.000000	-0.980839	-2.042637	-3.199256	-4.468751	-5.875795	-7.456497	-9.269193	-11.423349	-14.194325	-inf	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1342	0.000000	-0.920213	-1.923511	-3.026310	-4.250528	-5.626533	-7.198674	-9.037089	-11.268516	-14.192266	-inf	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1343	0.000000	-0.900795	-1.879913	-2.952041	-4.136540	-5.459916	-6.960539	-8.699070	-10.786933	-13.500055	-inf	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1344	0.000000	-0.900795	-1.879913	-2.952041	-4.136540	-5.459917	-6.960539	-8.699071	-10.786935	-13.500061	-inf	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1345	0.000000	-0.757692	-1.576151	-2.465892	-3.440487	-4.517988	-5.723383	-7.093330	-8.686583	-10.612395	-13.144486	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1346	0.000000	-0.662382	-1.378000	-2.156431	-3.010226	-3.956381	-5.018912	-6.233811	-7.659917	-9.408166	-11.757540	-19.495348	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1347	0.000000	-0.693153	-1.444188	-2.263706	-3.165559	-4.168385	-5.298224	-6.593421	-8.115125	-9.975221	-12.448307	-19.780142	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1348	0.000000	-0.575369	-1.195331	-1.867420	-2.601278	-3.409560	-4.309377	-5.324818	-6.491717	-7.868028	-9.561728	-11.843151	-19.155828	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1349	0.000000	-0.900795	-1.879913	-2.952041	-4.136540	-5.459917	-6.960539	-8.699071	-10.786935	-13.500061	-inf	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1350	0.000000	-0.844705	-1.768587	-2.788288	-3.926408	-5.214816	-6.700706	-8.459008	-10.622923	-13.495576	-inf	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1351	0.000000	-1.023398	-2.135139	-3.350330	-4.688149	-6.173925	-7.843519	-9.753733	-12.011012	-14.887165	-inf	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1352	0.000000	-0.900795	-1.879907	-2.952018	-4.136487	-5.459810	-6.960339	-8.698697	-10.786187	-13.498147	-inf	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1353	0.000000	-0.881747	-1.839774	-2.888906	-4.049129	-5.348608	-6.829591	-8.561453	-10.675661	-13.499585	-inf	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1354	0.000000	-1.001892	-2.089922	-3.279695	-4.591739	-6.054286	-7.708748	-9.621668	-11.915649	-14.886848	-inf	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1355	0.000000	-0.900795	-1.879907	-2.952018	-4.136487	-5.459810	-6.960339	-8.698697	-10.786187	-13.498146	-inf	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1364	0.000000	-0.826687	-1.728193	-2.719507	-3.820702	-5.059641	-6.476960	-8.136558	-10.153255	-12.803854	-20.139414	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1365	0.000000	-0.064539	-0.133532	-0.207639	-0.287679	-0.374687	-0.469991	-0.575344	-0.693115	-0.826629	-0.980756	-1.163041	-1.386127	-1.673709	-2.078968	-2.771486	-9.440599
NC_037122.1f5t9	1367	0.000000	-0.064539	-0.133531	-0.207635	-0.287671	-0.374672	-0.469967	-0.575306	-0.693059	-0.826547	-0.980636	-1.162865	-1.385863	-1.673293	-2.078240	-2.769808	-8.519565
NC_037122.1f5t9	1368	0.000000	-0.826687	-1.728194	-2.719511	-3.820710	-5.059657	-6.476990	-8.136616	-10.153374	-12.804161	-20.185444	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1369	0.000000	-0.693153	-1.444188	-2.263706	-3.165559	-4.168385	-5.298223	-6.593421	-8.115125	-9.975220	-12.448305	-19.779774	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1370	0.000000	-0.900795	-1.879907	-2.952018	-4.136487	-5.459810	-6.960339	-8.698696	-10.786185	-13.498141	-inf	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1371	0.000000	-0.826687	-1.728200	-2.719530	-3.820756	-5.059751	-6.477168	-8.136954	-10.154063	-12.805953	-20.506210	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1372	0.000000	-0.708901	-1.479003	-2.321999	-3.253342	-4.294075	-5.473982	-6.837431	-8.455529	-10.456673	-13.140035	-20.472506	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1373	0.000000	-0.757692	-1.576146	-2.465875	-3.440449	-4.517914	-5.723250	-7.093094	-8.686162	-10.611581	-13.142447	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1374	0.000000	-0.844705	-1.768587	-2.788288	-3.926408	-5.214816	-6.700706	-8.459007	-10.622922	-13.495574	-inf	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1375	0.000000	-0.863055	-1.798029	-2.818225	-3.941366	-5.192121	-6.607024	-8.245349	-10.218471	-12.805701	-20.385754	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1376	0.000000	-0.863055	-1.798029	-2.818225	-3.941366	-5.192121	-6.607024	-8.245349	-10.218471	-12.805703	-20.385971	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1377	0.000000	-0.863055	-1.798035	-2.818246	-3.941413	-5.192216	-6.607202	-8.245678	-10.219125	-12.807374	-inf	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1378	0.000000	-0.791595	-1.651990	-2.594684	-3.637838	-4.806914	-6.139703	-7.697304	-9.593480	-12.110322	-19.249577	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1379	0.000000	-0.863055	-1.798023	-2.818204	-3.941318	-5.192025	-6.606846	-8.245018	-10.217814	-12.804025	-20.095928	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1380	0.000000	-0.791595	-1.651990	-2.594684	-3.637838	-4.806914	-6.139703	-7.697303	-9.593480	-12.110321	-19.249437	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1381	0.000000	-0.791595	-1.651995	-2.594702	-3.637880	-4.806998	-6.139862	-7.697601	-9.594079	-12.111875	-19.492258	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1382	0.000000	-0.603541	-1.257464	-1.971214	-2.757273	-3.632679	-4.621699	-5.760944	-7.110515	-8.783711	-11.063591	-18.513990	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1383	0.000000	-0.495326	-1.029203	-1.608308	-2.241269	-2.939545	-3.718867	-4.601790	-5.622637	-6.838342	-8.357641	-10.456563	-17.518196	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1384	0.000000	-0.603541	-1.257464	-1.971214	-2.757273	-3.632679	-4.621699	-5.760944	-7.110515	-8.783711	-11.063591	-18.513990	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1385	0.000000	-0.495326	-1.029203	-1.608308	-2.241269	-2.939545	-3.718866	-4.601790	-5.622637	-6.838342	-8.357639	-10.456560	-17.517584	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1386	0.000000	-0.603541	-1.257457	-1.971191	-2.757218	-3.632572	-4.621504	-5.760600	-7.109894	-8.782495	-11.060482	-17.950256	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1387	0.000000	-0.603541	-1.257457	-1.971191	-2.757218	-3.632572	-4.621505	-5.760600	-7.109895	-8.782496	-11.060483	-17.950398	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1388	0.000000	-0.547970	-1.136836	-1.773392	-2.466363	-3.227246	-4.071721	-5.022126	-6.112279	-7.398124	-8.986572	-11.150549	-18.462139	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1389	0.000000	-0.603541	-1.257464	-1.971214	-2.757273	-3.632679	-4.621699	-5.760943	-7.110514	-8.783710	-11.063588	-18.513302	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1390	0.000000	-0.662382	-1.378000	-2.156431	-3.010226	-3.956381	-5.018912	-6.233811	-7.659916	-9.408165	-11.757538	-19.494467	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1391	0.000000	-0.791595	-1.651995	-2.594702	-3.637881	-4.806998	-6.139862	-7.697601	-9.594080	-12.111876	-19.492437	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1392	0.000000	-0.662382	-1.378000	-2.156431	-3.010226	-3.956381	-5.018912	-6.233811	-7.659916	-9.408166	-11.757539	-19.494793	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1393	0.000000	-0.791595	-1.651990	-2.594684	-3.637838	-4.806913	-6.139703	-7.697303	-9.593479	-12.110318	-19.248983	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1394	0.000000	-0.863055	-1.798029	-2.818225	-3.941366	-5.192121	-6.607024	-8.245349	-10.218471	-12.805702	-20.385952	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1395	0.000000	-0.791595	-1.651990	-2.594684	-3.637838	-4.806914	-6.139703	-7.697304	-9.593480	-12.110322	-19.249554	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1396	0.000000	-0.561575	-1.166491	-1.822231	-2.538479	-3.328122	-4.208911	-5.206418	-6.359797	-7.734495	-9.456304	-11.842595	-19.155476	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1397	0.000000	-0.662382	-1.377996	-2.156418	-3.010195	-3.956321	-5.018803	-6.233620	-7.659575	-9.407502	-11.755863	-19.086794	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1398	0.000000	-0.791595	-1.651990	-2.594684	-3.637838	-4.806914	-6.139703	-7.697304	-9.593480	-12.110322	-19.249535	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1399	0.000000	-0.603540	-1.250170	-1.946700	-2.701807	-3.526857	-4.437263	-5.454914	-6.612924	-7.966207	-9.620275	-11.846613	-20.411602	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1400	0.000000	-0.791594	-1.641198	-2.558065	-3.554153	-4.645499	-5.854705	-7.215805	-8.785061	-10.670114	-13.145904	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1401	0.000000	-0.603541	-1.257457	-1.971191	-2.757218	-3.632572	-4.621505	-5.760600	-7.109895	-8.782496	-11.060484	-17.950460	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1402	0.000000	-0.662382	-1.378000	-2.156431	-3.010226	-3.956381	-5.018912	-6.233811	-7.659917	-9.408166	-11.757540	-19.495268	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1403	0.000000	-0.863054	-1.785545	-2.776191	-3.846275	-5.011046	-6.292255	-7.723081	-9.358941	-11.306627	-13.840337	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1404	0.000000	-0.724902	-1.505644	-2.351752	-3.275609	-4.293867	-5.429940	-6.718865	-8.218061	-10.036428	-12.449850	-20.031067	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1405	0.000000	-0.603541	-1.257461	-1.971203	-2.757246	-3.632626	-4.621602	-5.760772	-7.110205	-8.783103	-11.062037	-18.193291	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1406	0.000000	-0.662382	-1.377996	-2.156418	-3.010195	-3.956321	-5.018803	-6.233620	-7.659575	-9.407502	-11.755863	-19.086740	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1407	0.000000	-0.724902	-1.505649	-2.351767	-3.275644	-4.293934	-5.430061	-6.719076	-8.218434	-10.037147	-12.451644	-20.592876	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1408	0.000000	-0.662382	-1.377996	-2.156418	-3.010195	-3.956321	-5.018803	-6.233620	-7.659575	-9.407502	-11.755864	-19.086958	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1409	0.000000	-0.662382	-1.377992	-2.156404	-3.010164	-3.956261	-5.018695	-6.233429	-7.659234	-9.406839	-11.754191	-18.797619	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1410	0.000000	-0.791594	-1.641198	-2.558065	-3.554153	-4.645499	-5.854705	-7.215805	-8.785061	-10.670115	-13.145906	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1411	0.000000	-0.791594	-1.641198	-2.558065	-3.554153	-4.645499	-5.854706	-7.215806	-8.785062	-10.670116	-13.145911	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1412	0.000000	-0.603541	-1.257461	-1.971203	-2.757246	-3.632626	-4.621602	-5.760772	-7.110205	-8.783103	-11.062037	-18.193371	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1413	0.000000	-0.724902	-1.505649	-2.351767	-3.275644	-4.293934	-5.430061	-6.719076	-8.218434	-10.037148	-12.451646	-20.593588	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1414	0.000000	-0.826686	-1.716547	-2.679727	-3.729176	-4.881996	-6.161856	-7.603753	-9.264607	-11.251981	-13.838905	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1415	0.000000	-0.863054	-1.785545	-2.776191	-3.846275	-5.011046	-6.292255	-7.723081	-9.358941	-11.306626	-13.840336	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1416	0.000000	-0.724902	-1.505644	-2.351752	-3.275609	-4.293867	-5.429940	-6.718865	-8.218061	-10.036428	-12.449849	-20.030786	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1417	0.000000	-0.900794	-1.866364	-2.906145	-4.032141	-5.260293	-6.612987	-8.123931	-9.848865	-11.894420	-14.533491	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1418	0.000000	-0.826686	-1.716547	-2.679727	-3.729176	-4.881996	-6.161856	-7.603753	-9.264608	-11.251982	-13.838908	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1419	0.000000	-0.791594	-1.641198	-2.558065	-3.554153	-4.645499	-5.854706	-7.215806	-8.785062	-10.670117	-13.145912	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1420	0.000000	-0.826686	-1.716547	-2.679727	-3.729176	-4.881996	-6.161856	-7.603753	-9.264607	-11.251981	-13.838905	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1421	0.000000	-0.826686	-1.716547	-2.679727	-3.729176	-4.881996	-6.161857	-7.603754	-9.264608	-11.251982	-13.838909	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1422	0.000000	-0.826686	-1.716547	-2.679727	-3.729176	-4.881996	-6.161857	-7.603754	-9.264608	-11.251983	-13.838910	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1423	0.000000	-0.662382	-1.378000	-2.156431	-3.010226	-3.956381	-5.018912	-6.233811	-7.659917	-9.408166	-11.757541	-19.495497	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1424	0.000000	-0.900794	-1.866364	-2.906145	-4.032141	-5.260294	-6.612988	-8.123931	-9.848866	-11.894422	-14.533494	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1425	0.000000	-0.826686	-1.716547	-2.679727	-3.729176	-4.881996	-6.161857	-7.603754	-9.264608	-11.251983	-13.838910	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1426	0.000000	-0.791594	-1.641193	-2.558048	-3.554114	-4.645424	-5.854571	-7.215574	-8.784655	-10.669341	-13.143996	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1427	0.000000	-0.693152	-1.435408	-2.234130	-3.098563	-4.040623	-5.076214	-6.227595	-7.528030	-9.032190	-10.844583	-13.234193	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1428	0.000000	-0.662381	-1.369776	-2.128874	-2.948144	-3.838631	-4.815292	-5.899407	-7.123314	-8.540979	-10.256789	-12.541036	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1429	0.000000	-0.757692	-1.576146	-2.465875	-3.440449	-4.517914	-5.723250	-7.093095	-8.686162	-10.611582	-13.142449	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1430	0.000000	-0.547970	-1.136836	-1.773392	-2.466363	-3.227246	-4.071721	-5.022126	-6.112280	-7.398124	-8.986573	-11.150551	-18.462614	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1431	0.000000	-0.724902	-1.505644	-2.351752	-3.275609	-4.293867	-5.429940	-6.718865	-8.218061	-10.036428	-12.449851	-20.031202	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1432	0.000000	-0.791594	-1.641198	-2.558065	-3.554153	-4.645499	-5.854706	-7.215806	-8.785062	-10.670116	-13.145911	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1433	0.000000	-0.693153	-1.444192	-2.263720	-3.165592	-4.168450	-5.298343	-6.593634	-8.115509	-9.975975	-12.450221	-20.188547	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1434	0.000000	-0.632527	-1.312045	-2.046083	-2.844188	-3.718762	-4.686430	-5.770448	-7.005350	-8.447269	-10.202141	-12.539610	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1435	0.000000	-0.575369	-1.195331	-1.867420	-2.601278	-3.409560	-4.309377	-5.324818	-6.491717	-7.868028	-9.561728	-11.843150	-19.155703	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1436	0.000000	-0.603540	-1.250170	-1.946700	-2.701807	-3.526857	-4.437263	-5.454913	-6.612924	-7.966206	-9.620273	-11.846606	-20.406458	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1437	0.000000	-0.757692	-1.576146	-2.465875	-3.440449	-4.517914	-5.723250	-7.093094	-8.686162	-10.611581	-13.142447	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1438	0.000000	-0.662382	-1.377996	-2.156418	-3.010195	-3.956321	-5.018804	-6.233620	-7.659575	-9.407502	-11.755864	-19.087011	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1439	0.000000	-0.757692	-1.576151	-2.465892	-3.440487	-4.517988	-5.723383	-7.093329	-8.686582	-10.612393	-13.144483	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1440	0.000000	-0.693153	-1.444192	-2.263720	-3.165592	-4.168450	-5.298343	-6.593634	-8.115509	-9.975975	-12.450221	-20.188398	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1441	0.000000	-0.693153	-1.444188	-2.263706	-3.165559	-4.168385	-5.298223	-6.593421	-8.115125	-9.975220	-12.448305	-19.779774	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1442	0.000000	-0.724902	-1.505649	-2.351767	-3.275644	-4.293934	-5.430061	-6.719076	-8.218434	-10.037148	-12.451646	-20.593367	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1443	0.000000	-0.757692	-1.576151	-2.465892	-3.440487	-4.517988	-5.723383	-7.093329	-8.686582	-10.612394	-13.144484	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1444	0.000000	-0.708901	-1.479007	-2.322014	-3.253377	-4.294144	-5.474110	-6.837664	-8.455960	-10.457556	-13.142421	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1445	0.000000	-0.603541	-1.257464	-1.971214	-2.757273	-3.632679	-4.621699	-5.760944	-7.110515	-8.783711	-11.063593	-18.514347	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1446	0.000000	-0.632528	-1.319806	-2.072308	-2.903871	-3.833338	-4.887378	-6.105735	-7.552245	-9.343099	-11.756115	-19.207365	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1447	0.000000	-0.521301	-1.084647	-1.697448	-2.369275	-3.112808	-3.945377	-4.891621	-5.988510	-7.296053	-8.925362	-11.149007	-18.211544	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1448	0.000000	-0.662382	-1.377996	-2.156418	-3.010195	-3.956321	-5.018804	-6.233620	-7.659575	-9.407502	-11.755864	-19.087011	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1449	0.000000	-0.693153	-1.444192	-2.263720	-3.165592	-4.168450	-5.298343	-6.593634	-8.115509	-9.975975	-12.450219	-20.188070	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1450	0.000000	-0.632528	-1.319799	-2.072283	-2.903812	-3.833221	-4.887164	-6.105352	-7.551545	-9.341704	-11.752530	-18.643282	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1451	0.000000	-0.575369	-1.195331	-1.867420	-2.601278	-3.409560	-4.309377	-5.324818	-6.491717	-7.868028	-9.561728	-11.843150	-19.155703	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1452	0.000000	-0.421216	-0.874222	-1.364217	-1.897796	-2.483506	-3.132710	-3.861010	-4.690735	-5.655690	-6.811491	-8.263241	-10.276553	-17.847403	-inf	-inf	-inf
NC_037122.1f5t9	1453	0.000000	-0.693153	-1.444188	-2.263705	-3.165559	-4.168385	-5.298223	-6.593421	-8.115124	-9.975219	-12.448302	-19.779160	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1454	0.000000	-0.603541	-1.257461	-1.971203	-2.757246	-3.632626	-4.621602	-5.760772	-7.110205	-8.783104	-11.062037	-18.193415	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1455	0.000000	-0.521301	-1.084650	-1.697458	-2.369297	-3.112852	-3.945454	-4.891753	-5.988734	-7.296448	-8.926124	-11.150921	-18.620047	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1456	0.000000	-0.693153	-1.444192	-2.263720	-3.165592	-4.168450	-5.298343	-6.593634	-8.115509	-9.975975	-12.450219	-20.188070	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1457	0.000000	-0.632528	-1.319803	-2.072295	-2.903842	-3.833280	-4.887271	-6.105544	-7.551895	-9.342401	-11.754322	-18.886297	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1458	0.000000	-0.495326	-1.029206	-1.608317	-2.241291	-2.939586	-3.718938	-4.601911	-5.622841	-6.838695	-8.358313	-10.458240	-17.926767	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1459	0.000000	-0.521302	-1.080042	-1.682346	-2.336099	-3.051731	-3.843549	-4.732106	-5.748860	-6.946572	-8.427791	-10.459506	-18.331655	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1460	0.000000	-0.575370	-1.197049	-1.873556	-2.616149	-3.440219	-4.367762	-5.432172	-6.688838	-8.243858	-10.368438	-17.257610	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1461	0.000000	-0.495326	-1.029203	-1.608308	-2.241269	-2.939545	-3.718867	-4.601790	-5.622637	-6.838343	-8.357641	-10.456564	-17.518414	-inf	-inf	-inf	-inf
NC_037122.1f5t9	1462	0.000000	-0.603541	-1.257457	-1.971191	-2.757218	-3.632572	-4.621505	-5.760600	-7.109895	-8.782496	-11.060483	-17.950398	-inf	-inf	-inf	-inf	-inf
